Epoch,train_loss,validation_loss,accuracy
7710,18.030612213149556,6.237061305194514,0.5
7711,18.03088188183441,6.239900438491277,0.5
7712,18.043481135993755,6.254039726411438,0.5
7713,18.033546672203624,6.239577875356531,0.5
7714,18.057003510097793,6.2309595990331506,0.5
7715,18.044099201829418,6.238744897809247,0.5
7716,18.042940646198414,6.235920739828221,0.5
7717,18.026772791921246,6.238204554581618,0.5
7718,18.03407513300801,6.237119634622868,0.5
7719,18.025427040372367,6.238365960200495,0.5
7720,18.025640778848146,6.238450776372058,0.5
7721,18.037153748127615,6.238379621103689,0.5
7722,18.0329539087114,6.241347320345658,0.5
7723,18.033215932305023,6.241268247319374,0.5
7724,18.028255093812767,6.2383268979044475,0.5
7725,18.028909794375075,6.232703668509631,0.5
7726,18.03368177743057,6.236091739906387,0.5
7727,18.028376719638434,6.242828053676139,0.5
7728,18.04557145678137,6.239564517286839,0.5
7729,18.026326543832575,6.241189884363106,0.5
7730,18.056012410566755,6.232293517013421,0.5
7731,18.018204536589995,6.243423231499506,0.5
7732,18.048512277113783,6.24709081684756,0.5
7733,18.048721499306335,6.238415886367543,0.5
7734,18.045386083538975,6.242562673822746,0.5
7735,18.034087472707768,6.238930381997956,0.5
7736,18.066491904019838,6.240719332231676,0.5
7737,18.068595900485168,6.236491189276265,0.5
7738,18.041640862850127,6.241023646578304,0.5
7739,18.020934604857807,6.2366599100182825,0.5
7740,18.027599667945957,6.2455806548197454,0.5
7741,18.044266862710664,6.246074018958391,0.5
7742,18.041551564082166,6.236839939648407,0.5
7743,18.035283046278757,6.238785106884109,0.5
7744,18.047377621225046,6.241628791410943,0.5
7745,18.03834168745623,6.238673252557954,0.5
7746,18.01838681455938,6.244186623790141,0.5
7747,18.032091907266093,6.231984108527022,0.5
7748,18.04165945541956,6.233209437547647,0.5
7749,18.03146590451493,6.236651321754553,0.5
7750,18.062446435496657,6.238402098598298,0.5
7751,18.01543908712817,6.236165871315107,0.5
7752,18.162444758249563,6.24734185152919,0.5
7753,18.053044824233538,6.2359340051644425,0.5
7754,18.030842577514438,6.238672485720695,0.5
7755,18.03091658378133,6.236383322276397,0.5
7756,18.043083833989883,6.240017510632388,0.5
7757,18.029408455981056,6.242603251098323,0.5
7758,18.043933751917496,6.236510658824716,0.5
7759,18.02799015300873,6.2391649960076325,0.5
7760,18.035928715741576,6.240751324013783,0.5
7761,18.037916036405402,6.239891449894498,0.5
7762,18.02010469855614,6.239311707006913,0.5
7763,18.01688598652402,6.2432734060412605,0.5
7764,18.06032445270767,6.241266537330414,0.5
7765,18.01797597994999,6.240461997721659,0.5
7766,18.058854085937014,6.2337696885776595,0.5
7767,18.044495075132417,6.244300506297869,0.5
7768,18.03247092023142,6.239726132393038,0.5
7769,18.03475953445463,6.239528167458077,0.5
7770,18.030133960081184,6.238592453718114,0.5
7771,18.03062865265691,6.238380881833688,0.5
7772,18.046896913944252,6.244092199816247,0.5
7773,18.047285256835824,6.24040871417051,0.5
7774,18.016343452669883,6.236163147806097,0.5
7775,18.03428254861576,6.235914944335089,0.5
7776,18.019755283361242,6.231413040318182,0.5
7777,18.035804462663194,6.245417105505749,0.5
7778,18.0248556360127,6.240513419928576,0.5
7779,18.037907215918672,6.236627542288722,0.5
7780,18.051107073590174,6.236626565244892,0.5
7781,18.06655285843606,6.244955824922487,0.5
7782,18.01667502849677,6.237693991372711,0.5
7783,18.029775437571754,6.237586205058403,0.5
7784,18.03258180942033,6.236564403577088,0.5
7785,18.033074362800694,6.23862758321229,0.5
7786,18.044980439509374,6.236024767609804,0.5
7787,18.018570154385174,6.237673135646261,0.5
7788,18.02923966247188,6.238845560466508,0.5
7789,18.033711501586733,6.238841130358936,0.5
7790,18.0199127450679,6.244029374307359,0.5
7791,18.033326874080608,6.238543343218276,0.5
7792,18.03583141605964,6.236330140681192,0.5
7793,18.02702475451788,6.242929207017383,0.5
7794,18.064286715434584,6.243096826762905,0.5
7795,18.03907343062377,6.238346843437787,0.5
7796,18.066813127855188,6.24963767587425,0.5
7797,18.014368425232924,6.238825957872816,0.5
7798,18.04656958893395,6.239347735751363,0.5
7799,18.022147727723066,6.2401031379657415,0.5
7800,18.03395884465642,6.238336413999401,0.5
7801,18.037906807344932,6.23661251004149,0.5
7802,18.03335866696256,6.237629037219815,0.5
7803,18.024004246725948,6.2376677128360924,0.5
7804,18.015624693020968,6.2430018223515145,0.5
7805,18.0251335278122,6.236182435614435,0.5
7806,18.028334954665613,6.249416455855854,0.5
7807,18.031593582473064,6.239164022584392,0.5
7808,18.02775431546216,6.243425673607944,0.5
7809,18.074319093461806,6.236738427653298,0.5
7810,18.025215017168065,6.238978775022973,0.5
7811,18.063632750636682,6.241682753192342,0.5
7812,18.044148299471544,6.237449138121989,0.5
7813,18.03051472723643,6.2373115770961025,0.5
7814,18.041028673152276,6.2440770656367395,0.5
7815,18.025986692640505,6.237446571806837,0.5
7816,18.04700648046214,6.248424644411777,0.5
7817,18.02449656221651,6.236640534064718,0.5
7818,18.03087816461859,6.236989844950305,0.5
7819,18.035398810149847,6.237207781337174,0.5
7820,18.050049204702926,6.239790282070846,0.5
7821,18.031322076961988,6.238512804425626,0.5
7822,18.032297879719387,6.237251486616182,0.5
7823,18.034821267929818,6.236592392546244,0.5
7824,18.02820478804356,6.238606650866786,0.5
7825,18.014727062178636,6.239656912217564,0.5
7826,18.040949480180533,6.239230359539258,0.5
7827,18.028796082755488,6.245134988664735,0.5
7828,18.04953422529473,6.238689684801887,0.5
7829,18.042457684458075,6.238741378181485,0.5
7830,18.03292192593657,6.23856915664932,0.5
7831,18.04462325846144,6.239054107083065,0.5
7832,18.057540484026326,6.2321403099993935,0.5
7833,18.05001866754612,6.2423485713487,0.5
7834,18.052257949029816,6.2458998769126595,0.5
7835,18.03614972844861,6.238517751944339,0.5
7836,18.016763604324666,6.241621373903024,0.5
7837,18.041062450137975,6.246087585842284,0.5
7838,18.071651382679917,6.246455213227617,0.5
7839,18.02333504074554,6.239843909220771,0.5
7840,18.02217153271681,6.238830943796982,0.5
7841,18.03564682680129,6.2364530443282815,0.5
7842,18.031880445309156,6.238783787820743,0.5
7843,18.04223153051942,6.236614865975748,0.5
7844,18.043693729316374,6.249212942283768,0.5
7845,18.022181905084643,6.23856174859495,0.5
7846,18.024632022932426,6.238549334359744,0.5
7847,18.0407206836955,6.249113613386933,0.5
7848,18.0586897704758,6.237467503080055,0.5
7849,18.07712365745602,6.239784001063534,0.5
7850,18.046082674080598,6.239602769464236,0.5
7851,18.025238972442708,6.242254312911935,0.5
7852,18.047642706267464,6.236087349759462,0.5
7853,18.039185114245285,6.236316948830654,0.5
7854,18.038208512668174,6.237815957089472,0.5
7855,18.071666321664228,6.241918052810407,0.5
7856,18.02091453886289,6.239572426254583,0.5
7857,18.028113423415263,6.234367180486323,0.5
7858,18.014836196677475,6.239948932078334,0.5
7859,18.055587132603705,6.231894636886306,0.5
7860,18.04604736622136,6.242049784017682,0.5
7861,18.035523471081053,6.238458248106826,0.5
7862,18.04976684647583,6.235933356389865,0.5
7863,18.034848690395187,6.2409831566304295,0.5
7864,18.031304214247164,6.238384424554126,0.5
7865,18.032609592569468,6.238935488229238,0.5
7866,18.03864604609923,6.237430456337041,0.5
7867,18.006368501243763,6.232595692238085,0.5
7868,18.0462633780624,6.2401330699242505,0.5
7869,18.03684522744995,6.235934780193776,0.5
7870,18.02781724934392,6.2375383036829355,0.5
7871,18.02953782677081,6.240954515745739,0.5
7872,18.058894760899477,6.251127873109685,0.5
7873,18.073671155821486,6.23757020028693,0.5
7874,18.055735106193524,6.236197388285902,0.5
7875,18.049329405131072,6.253220760151164,0.5
7876,18.037159946963403,6.237935430335778,0.5
7877,18.03151941121416,6.233399942330855,0.5
7878,18.05278914419063,6.242110272827819,0.5
7879,18.01826280419665,6.2331426202625755,0.5
7880,18.044064142815717,6.241644272880288,0.5
7881,18.03337066119312,6.237229136357076,0.5
7882,18.033786361967262,6.238330518858151,0.5
7883,18.055126944070224,6.236763112347618,0.5
7884,18.019636915283648,6.235916744854403,0.5
7885,18.044261553157657,6.239052100375153,0.5
7886,18.02680133346695,6.238744789348389,0.5
7887,18.020568552966253,6.242910073847652,0.5
7888,18.057615302614163,6.234385065345901,0.5
7889,18.062125825384097,6.229120698334028,0.5
7890,18.0463208584971,6.238620806080506,0.5
7891,18.045006153345756,6.239148544740274,0.5
7892,18.058060233236702,6.245691891949903,0.5
7893,18.029085464983797,6.236839815854533,0.5
7894,18.075439606514447,6.235922016631912,0.5
7895,18.022367124957288,6.244129757700231,0.5
7896,18.03931278467006,6.239666861928724,0.5
7897,18.02017343751909,6.235973262845265,0.5
7898,18.047909897237876,6.2303293013651375,0.5
7899,18.044563334049542,6.238444702906246,0.5
7900,18.05320419887598,6.2390658073026035,0.5
7901,18.035967255251578,6.2315730997807055,0.5
7902,18.041732833415377,6.241683853265873,0.5
7903,18.020708082835036,6.238628571135884,0.5
7904,18.029104897706823,6.2375798128738715,0.5
7905,18.027765668403436,6.238567514804399,0.5
7906,18.05149896132898,6.24696715200111,0.5
7907,18.02980604171339,6.2384683244948995,0.5
7908,18.039663160385665,6.235642211332083,0.5
7909,18.03670835593003,6.242181618398484,0.5
7910,18.02580819909807,6.23448146887615,0.5
7911,18.032425371357448,6.243883043924155,0.5
7912,18.037553323864927,6.237720319971109,0.5
7913,18.0942802433473,6.241749191187335,0.5
7914,18.029742667149318,6.236115684281699,0.5
7915,18.02934746824543,6.240670104583093,0.5
7916,18.031086866057734,6.237322888171902,0.5
7917,18.028567233451994,6.2369213727953925,0.5
7918,18.027727606643396,6.235970636002844,0.5
7919,18.044550500341682,6.239257678251206,0.5
7920,18.035221595783725,6.238582884905366,0.5
7921,18.020556905589086,6.237026534161474,0.5
7922,18.031712411012595,6.242629113803826,0.5
7923,18.034842908261023,6.238072756580021,0.5
7924,18.052568765865608,6.23924816694745,0.5
7925,18.042504462961958,6.246722718219013,0.5
7926,18.03632594410108,6.241447041833144,0.5
7927,18.034989971296973,6.238359705238126,0.5
7928,18.029602699442826,6.247378718062539,0.5
7929,18.055224038483598,6.244121886372313,0.5
7930,18.080870985790078,6.240590523646022,0.5
7931,18.021125252138347,6.2387781118536365,0.5
7932,18.011193477891354,6.245533095264519,0.5
7933,18.048182082359094,6.241230614093851,0.5
7934,18.041849953804768,6.2361647047845805,0.5
7935,18.028780694542103,6.239787180849779,0.5
7936,18.03190934430631,6.23768588723146,0.5
7937,18.02520919188182,6.236181697685391,0.5
7938,18.047451143535778,6.237079383896708,0.5
7939,18.02566220537873,6.239155333370543,0.5
7940,18.03526139073164,6.248412820897997,0.5
7941,18.026884632947862,6.237698836665053,0.5
7942,18.026816826809,6.238666825230283,0.5
7943,18.04760569129721,6.24079533055512,0.5
7944,18.04623102159948,6.242319098632921,0.5
7945,18.02431524178495,6.23841800643635,0.5
7946,18.03312898747503,6.241952445162811,0.5
7947,18.035994065818862,6.239325043278411,0.5
7948,18.034851310161756,6.237087806595563,0.5
7949,18.047099886773108,6.237163818368564,0.5
7950,18.02791468532649,6.2370061733158835,0.5
7951,18.033376765499767,6.238355470369786,0.5
7952,18.03064602801384,6.23833657602631,0.5
7953,18.026865449538942,6.237462533033669,0.5
7954,18.07440664136215,6.245641755357733,0.5
7955,18.062428229681124,6.241807664395647,0.5
7956,18.03214382522704,6.238393092535148,0.5
7957,18.035390064284304,6.240580681706794,0.5
7958,18.04273221117417,6.238343026002239,0.5
7959,18.02919989016937,6.236467304463269,0.5
7960,18.025222456733598,6.238332414151833,0.5
7961,18.03107730590888,6.2402733363830825,0.5
7962,18.030003494512716,6.23939720679284,0.5
7963,18.029784665505744,6.23752866724531,0.5
7964,18.025990296794014,6.237530281174666,0.5
7965,18.025613399571547,6.238118279463919,0.5
7966,18.058308098251153,6.239176885859054,0.5
7967,18.036574398819155,6.2390679647769165,0.5
7968,18.037222246444006,6.2383318136811345,0.5
7969,18.042225334835546,6.23961597958021,0.5
7970,18.009326100781273,6.239460781236008,0.5
7971,18.04076709520234,6.240970423978066,0.5
7972,18.025187427204653,6.234346484240145,0.5
7973,18.010315046451964,6.2410333036039605,0.5
7974,18.054415510219503,6.244097192199761,0.5
7975,18.036535520043152,6.2390278153776055,0.5
7976,18.03443426901658,6.241507186108683,0.5
7977,18.01722046303745,6.239318035374853,0.5
7978,18.051473686722307,6.240015965353501,0.5
7979,18.042832453898082,6.236344669483806,0.5
7980,18.02368894801326,6.240750881678297,0.5
7981,18.02766387647285,6.237243375453146,0.5
7982,18.02950564488383,6.239284609098739,0.5
7983,18.041202747965205,6.238476415027922,0.5
7984,18.027554550295235,6.238841088722486,0.5
7985,18.025737917253657,6.236408513437709,0.5
7986,18.021329117241166,6.249369815158135,0.5
7987,18.055181708793633,6.244965494356771,0.5
7988,18.027367525112314,6.243032893160266,0.5
7989,18.027324788738436,6.238324113896862,0.5
7990,18.03866018567962,6.240718615443397,0.5
7991,18.033145232808536,6.239243155593503,0.5
7992,18.020828929259956,6.244905779431425,0.5
7993,18.037480620386585,6.239171097225378,0.5
7994,18.030594324491407,6.2322790732648405,0.5
7995,18.02280247756544,6.239715892525917,0.5
7996,18.04922083866318,6.247275783300357,0.5
7997,18.021671343431652,6.238343391902383,0.5
7998,18.027798924693396,6.238332708386376,0.5
7999,18.02769733499897,6.239074920967201,0.5
8000,18.05126214801998,6.239852530273156,0.5
8001,18.038659625153578,6.239188011902522,0.5
8002,18.038375624474888,6.242394239280848,0.5
8003,18.027634331207636,6.240482931215049,0.5
8004,18.035412398081473,6.244530471901578,0.5
8005,18.02433642074938,6.238522328633384,0.5
8006,18.02465287002295,6.24476301211005,0.5
8007,18.03439317007125,6.238324387026596,0.5
8008,18.029759669241198,6.238415923322437,0.5
8009,18.022104071288997,6.235938288799892,0.5
8010,18.030007838759424,6.247619357523688,0.5
8011,18.068869497172788,6.241894195779472,0.5
8012,18.05312245098463,6.238503717764023,0.5
8013,18.02229829418387,6.2407274747670005,0.5
8014,18.040324217383056,6.231168811321551,0.5
8015,18.026706836384896,6.241976909476431,0.5
8016,18.027269020743724,6.238383573861295,0.5
8017,18.043305272540742,6.235511690845852,0.5
8018,18.060632806126495,6.239798822008133,0.5
8019,18.0215028394393,6.23941329735919,0.5
8020,18.050485422063282,6.228976319687831,0.5
8021,18.053481428134937,6.2343911587782905,0.5
8022,18.02084388916907,6.242038419255392,0.5
8023,18.010851415728844,6.236427480993418,0.5
8024,18.04825619955378,6.245271792078604,0.5
8025,18.037791870848363,6.238503261845706,0.5
8026,18.078385762201332,6.243257360830834,0.5
8027,18.064566043157733,6.238335853515499,0.5
8028,18.057020956397995,6.23642103534632,0.5
8029,18.03754716361518,6.2421076702940965,0.5
8030,18.022488401762747,6.236148772398734,0.5
8031,18.010109212043552,6.240018630418482,0.5
8032,18.007370223426957,6.248398558399884,0.5
8033,18.036502272937387,6.242444366216062,0.5
8034,18.025696396603557,6.2434123267105965,0.5
8035,18.04486252973463,6.245224518949254,0.5
8036,18.02472022427837,6.236849491035583,0.5
8037,18.029202069089802,6.238299795784065,0.5
8038,18.027696375834058,6.2439911077221275,0.5
8039,18.03711574657726,6.23946393606166,0.5
8040,18.01175346485485,6.239755607536108,0.5
8041,18.015650847192635,6.240696947596277,0.5
8042,18.057277286384522,6.2359375260442285,0.5
8043,18.031552755888185,6.2383081301644445,0.5
8044,18.041887734166785,6.252826277465799,0.5
8045,18.0455155567173,6.243873364155733,0.5
8046,18.068316524146084,6.235912859979408,0.5
8047,18.01858489196079,6.23764259550828,0.5
8048,18.03315971059733,6.237769057376794,0.5
8049,18.04111124987653,6.241379408699773,0.5
8050,18.03171590005587,6.237917429255179,0.5
8051,18.040682068880674,6.2369859591755485,0.5
8052,18.027887757453883,6.248490239736526,0.5
8053,18.033301622202654,6.2382777979534,0.5
8054,18.031330677055017,6.230142151196455,0.5
8055,18.03301151243899,6.238411088328167,0.5
8056,18.026026233929635,6.237848320095848,0.5
8057,18.029880117430565,6.238295913658378,0.5
8058,18.052294975971126,6.2401933369327995,0.5
8059,18.03356401406694,6.238893536023418,0.5
8060,18.02816760003296,6.237068835585421,0.5
8061,18.031326000310074,6.238869016227212,0.5
8062,18.014029877068108,6.239225724271489,0.5
8063,18.027834465637344,6.235945468197674,0.5
8064,18.05115926685355,6.24692411555199,0.5
8065,18.067267910115582,6.241184291577791,0.5
8066,18.021126967264898,6.238819372346586,0.5
8067,18.027888737753013,6.240561281900956,0.5
8068,18.047883512284855,6.237761884120497,0.5
8069,18.075186227452143,6.241071539642674,0.5
8070,18.03993194049835,6.238784949963946,0.5
8071,18.045000858573367,6.236706777197693,0.5
8072,18.023891625645966,6.243465649620012,0.5
8073,18.058688535897808,6.235973951298924,0.5
8074,18.026876161674657,6.2385172727160985,0.5
8075,18.02779920449037,6.23490374492043,0.5
8076,18.02992916550735,6.238651852462232,0.5
8077,18.03071732882744,6.2401214167070425,0.5
8078,18.03812070378229,6.236936685701929,0.5
8079,18.062451753738824,6.241703698412549,0.5
8080,18.034664705776557,6.238429046688335,0.5
8081,18.032165765427294,6.23841508553042,0.5
8082,18.038337448892236,6.235916863060785,0.5
8083,18.037127355721463,6.243022260147309,0.5
8084,18.033598341738365,6.237894983304584,0.5
8085,18.011638401837853,6.247011299597918,0.5
8086,18.064090627091332,6.2398664602228,0.5
8087,18.047606945786484,6.240757891717633,0.5
8088,18.086637777685763,6.244105554208514,0.5
8089,18.05847291999945,6.243748341595293,0.5
8090,18.041905704092038,6.252054513960922,0.5
8091,18.031702673176806,6.238345343573516,0.5
8092,18.033107483167917,6.2406000173116025,0.5
8093,18.037166959744145,6.238391905165891,0.5
8094,18.025396883110595,6.2394564775821495,0.5
8095,18.032170666129748,6.236689320425642,0.5
8096,18.035149857075314,6.23804728024433,0.5
8097,18.023011209919066,6.234449007053005,0.5
8098,18.05525344952815,6.243249407967331,0.5
8099,18.04024772586801,6.238961117346466,0.5
8100,18.03386421559282,6.2393113831390234,0.5
8101,18.02454930932647,6.238676239626598,0.5
8102,18.02821306345477,6.239010953292556,0.5
8103,18.02293784167246,6.238816731748989,0.5
8104,18.005426597379913,6.248710464251329,0.5
8105,18.11411151700149,6.245496141367817,0.5
8106,18.02229840926328,6.238128172744718,0.5
8107,18.030114843594937,6.242004092485651,0.5
8108,18.032626275258664,6.240194033638028,0.5
8109,18.038130474497436,6.238366575957609,0.5
8110,18.01789807803958,6.241294840555143,0.5
8111,18.031861602333002,6.236069510825665,0.5
8112,18.034700635321194,6.236945331832191,0.5
8113,18.05515717785921,6.23664940306916,0.5
8114,18.039220194378398,6.236005285672106,0.5
8115,18.025798182388908,6.2385040084526695,0.5
8116,18.02641073635782,6.2335581653191126,0.5
8117,18.038926387913104,6.241008063194299,0.5
8118,18.052179209238712,6.232014019193259,0.5
8119,18.019870335898226,6.237425019213567,0.5
8120,18.029679382977676,6.237811967608046,0.5
8121,18.064545493690463,6.239726371311221,0.5
8122,18.032850382547814,6.240370967392937,0.5
8123,18.032552475487407,6.231969909631438,0.5
8124,18.032548692186833,6.238492871924069,0.5
8125,18.038438607141664,6.237622363605161,0.5
8126,18.02441093228821,6.2383591910279055,0.5
8127,18.024192556874148,6.238738889375663,0.5
8128,18.048627814155427,6.232635771594297,0.5
8129,18.00963020728231,6.239288034611361,0.5
8130,18.047494714692203,6.229330269715643,0.5
8131,18.041092042057226,6.235922668864388,0.5
8132,18.025644571872036,6.237568055425093,0.5
8133,18.03460270800499,6.236743223585108,0.5
8134,18.046690327297064,6.237428375083153,0.5
8135,18.033454004419163,6.2404090912398535,0.5
8136,18.017820620923878,6.239053954316948,0.5
8137,18.0469613298563,6.239746932735338,0.5
8138,18.038499999775777,6.238368521882416,0.5
8139,18.03402598123172,6.238601653795156,0.5
8140,18.03067480141048,6.238968597486618,0.5
8141,18.029210184439,6.238033449654848,0.5
8142,18.04755930797974,6.239815167959074,0.5
8143,18.045583946817032,6.238259240678447,0.5
8144,18.036612715884868,6.237055139964379,0.5
8145,18.038137623165888,6.236656283904984,0.5
8146,18.058770897896764,6.244429016170108,0.5
8147,18.038723771804413,6.236476821668372,0.5
8148,18.02593413089356,6.2386419560391735,0.5
8149,18.03122850555919,6.238364793961548,0.5
8150,18.043175060631285,6.239156397248946,0.5
8151,18.03846978489452,6.2400619655987315,0.5
8152,18.027981708498828,6.241736950438917,0.5
8153,18.028129580594978,6.239094236428049,0.5
8154,18.03789501875603,6.23657732740466,0.5
8155,18.021920842910273,6.237117191710803,0.5
8156,18.027359644831346,6.243239510997768,0.5
8157,18.035619308522058,6.2443536045564,0.5
8158,18.019032811476254,6.239155061717268,0.5
8159,18.065377910605342,6.240837782809537,0.5
8160,18.01975101114616,6.237853089499483,0.5
8161,18.043880010924266,6.238433613148343,0.5
8162,18.028779035885844,6.238387467801402,0.5
8163,18.033757181137336,6.238460041490358,0.5
8164,18.04935809801907,6.236559150969992,0.5
8165,18.04485404045283,6.2374594830948435,0.5
8166,18.023503432199547,6.235947148730395,0.5
8167,18.03667375497532,6.247157010268629,0.5
8168,18.016568795960897,6.230199302829918,0.5
8169,18.016452834497233,6.239767256514094,0.5
8170,18.050722225899772,6.243233457507461,0.5
8171,18.02837420898146,6.232817005392854,0.5
8172,18.03368067352949,6.237254392938556,0.5
8173,18.028767271719108,6.239672743108017,0.5
8174,18.03720875302184,6.230763495601385,0.5
8175,18.0478620384512,6.236661375483161,0.5
8176,18.017418653559595,6.241834844962319,0.5
8177,18.03459113309453,6.239133230969422,0.5
8178,18.039176004851317,6.238516607483534,0.5
8179,18.011247260197354,6.239296098702925,0.5
8180,18.05044497518746,6.241036834570283,0.5
8181,18.027670665389184,6.243951109569839,0.5
8182,18.031198592393384,6.240138306740177,0.5
8183,18.03416762703688,6.233813608697462,0.5
8184,18.03513354556775,6.236065745926368,0.5
8185,18.025035015593886,6.238624278768929,0.5
8186,18.047638261819483,6.238585084253681,0.5
8187,18.014655401079168,6.236020312800557,0.5
8188,18.035399420115738,6.233875870179686,0.5
8189,18.01979118832503,6.234769201785669,0.5
8190,18.02319455958439,6.23991995234747,0.5
8191,18.01322210275695,6.249037402611011,0.5
8192,18.057165927457454,6.2403263723635245,0.5
8193,18.02774858557924,6.238326330607941,0.5
8194,18.030024456450267,6.238331515920219,0.5
8195,18.007239894686872,6.2461614716392075,0.5
8196,18.014186487298772,6.248270970487659,0.5
8197,18.055517011290892,6.236268990482831,0.5
8198,18.044771124109392,6.240004343602864,0.5
8199,18.0272885802937,6.2401394455658545,0.5
8200,18.034614723528996,6.238492400415433,0.5
8201,18.021393506837168,6.241243858609409,0.5
8202,18.065282305532904,6.245610430502389,0.5
8203,18.025482739375985,6.236282833386585,0.5
8204,18.016880389451774,6.23101844969985,0.5
8205,18.018096455303727,6.2447731173009515,0.5
8206,18.009653042998472,6.241616736420931,0.5
8207,18.037464111113273,6.247954084667533,0.5
8208,18.038335816365006,6.239100842622066,0.5
8209,18.032017458162976,6.242445793043597,0.5
8210,18.041223111161205,6.239899891686529,0.5
8211,18.02589551595871,6.2390153105459865,0.5
8212,18.02772450241446,6.2353572153078,0.5
8213,18.030634187322516,6.236542727120348,0.5
8214,18.045486425115953,6.236357492537046,0.5
8215,18.039660429334308,6.242075893334494,0.5
8216,18.031257034680205,6.237074299187286,0.5
8217,18.026755158373742,6.2393730188439775,0.5
8218,18.028831494834954,6.23679778686714,0.5
8219,18.02899853702765,6.238641387282185,0.5
8220,18.02548057739082,6.238300065444164,0.5
8221,18.035410659189367,6.238361930482067,0.5
8222,18.055968029616615,6.244605976380357,0.5
8223,18.09402829047814,6.2360342772819815,0.5
8224,18.033054600987796,6.240532808519696,0.5
8225,18.055361075546674,6.235924727858404,0.5
8226,18.024375557053926,6.237010008583842,0.5
8227,18.028081586264097,6.2405065508127295,0.5
8228,18.033650526583113,6.238952636835137,0.5
8229,18.074301278077257,6.241053937500642,0.5
8230,18.033229716260102,6.24211889049709,0.5
8231,18.031170256586734,6.238641344372953,0.5
8232,18.031185451562205,6.238334032109013,0.5
8233,18.024850328699873,6.238366462815678,0.5
8234,18.028937105519137,6.23882566793954,0.5
8235,18.02473179696333,6.233702953447634,0.5
8236,18.061749632226462,6.239604798980379,0.5
8237,18.018035425630874,6.232781748048721,0.5
8238,18.063719911615493,6.254071742989574,0.5
8239,18.03208034707419,6.237456136185613,0.5
8240,18.016198929220376,6.235915208705858,0.5
8241,18.02589950451432,6.241513808550276,0.5
8242,18.03503180016386,6.247367645854344,0.5
8243,18.043505877196626,6.240346578327763,0.5
8244,18.02429357462697,6.239050368888808,0.5
8245,18.069062450262077,6.2359625415995765,0.5
8246,18.011928456187647,6.24016601066625,0.5
8247,18.090792410647733,6.250243034008607,0.5
8248,18.059324792144004,6.2384437563294295,0.5
8249,18.021941686904537,6.238450268927618,0.5
8250,18.039533572920188,6.235987871628051,0.5
8251,18.07099420071687,6.236353557095496,0.5
8252,18.03425636595768,6.237748306120312,0.5
8253,18.030414028329588,6.240741777846647,0.5
8254,18.02738041486362,6.239341440721199,0.5
8255,18.033798647682566,6.236647975596698,0.5
8256,18.02864088842481,6.2374119189800075,0.5
8257,18.06906957601231,6.256544011486098,0.5
8258,18.022734485764335,6.239662999613477,0.5
8259,18.028207868102903,6.242936583058457,0.5
8260,18.044070879713114,6.240034920896315,0.5
8261,18.053541845664572,6.240056668647437,0.5
8262,18.042140100595756,6.238324524446817,0.5
8263,18.034909563988727,6.236354282344243,0.5
8264,18.017059712743805,6.242644886488862,0.5
8265,18.03248856631022,6.232663361862325,0.5
8266,18.047897511070968,6.236338237549428,0.5
8267,18.041336629967503,6.239888618088605,0.5
8268,18.048058204210694,6.252465330148328,0.5
8269,18.023246271271443,6.238521963767854,0.5
8270,18.024914659084466,6.236607851342021,0.5
8271,18.031934073413854,6.241087631706722,0.5
8272,18.007848589619904,6.241049710862891,0.5
8273,18.07232392237339,6.230015912188959,0.5
8274,18.030274904816586,6.238475518044549,0.5
8275,18.028323799230172,6.240769321325965,0.5
8276,18.02812686877492,6.2387566697492005,0.5
8277,18.02209551834803,6.2387257365074875,0.5
8278,18.04233560315019,6.236091335375622,0.5
8279,18.05141759870188,6.233129818218433,0.5
8280,18.00940838505315,6.236098253676552,0.5
8281,18.043018954508774,6.249300139531027,0.5
8282,18.040370736984553,6.236344974660302,0.5
8283,18.028425023742436,6.23834777804283,0.5
8284,18.03695637426627,6.235914542472302,0.5
8285,18.03133227949414,6.238373259673785,0.5
8286,18.029484453996922,6.238353368692597,0.5
8287,18.034113793268677,6.238373443216399,0.5
8288,18.014466750585328,6.2366679942798955,0.5
8289,18.024584458827555,6.2404578686862795,0.5
8290,18.05035040408103,6.236599061856568,0.5
8291,18.02570634801877,6.238337749797729,0.5
8292,18.036002280839195,6.23841773383454,0.5
8293,18.022181625238673,6.2390743096165835,0.5
8294,18.03847337245336,6.2385052366763105,0.5
8295,18.02200051836926,6.238615319194528,0.5
8296,18.030305449703828,6.234035965521215,0.5
8297,18.016863460838355,6.236127361644763,0.5
8298,18.019611713195022,6.2443869147906,0.5
8299,18.045938904830624,6.251494656678508,0.5
8300,18.032688366707152,6.2429970802671075,0.5
8301,18.042502606332665,6.237279009054126,0.5
8302,18.040136741338866,6.245266155909867,0.5
8303,18.03462436887701,6.243090268089912,0.5
8304,18.024488400249364,6.238703690019607,0.5
8305,18.031834176058155,6.238720176241029,0.5
8306,18.03522560384959,6.239146322055723,0.5
8307,18.026993116393204,6.238509767766838,0.5
8308,18.062464298047612,6.2359605141925085,0.5
8309,18.026675868420096,6.238328000456554,0.5
8310,18.037050885375745,6.241269683828069,0.5
8311,18.028445086973147,6.23962847603009,0.5
8312,18.023928983975765,6.238368857561332,0.5
8313,18.043659156697746,6.237374218354996,0.5
