Epoch,train_loss,validation_loss,accuracy
9036,9.708319027030656,3.467443112209949,0.5
9037,9.705501685641448,3.4658584413414526,0.5
9038,9.700001899365851,3.4641327878603487,0.5
9039,9.695132371601215,3.466292674638671,0.5
9040,9.709690414036382,3.466719674082585,0.5
9041,9.707197197608576,3.4700956492831962,0.5
9042,9.706351734625343,3.4730294151236816,0.5
9043,9.706062519450384,3.463336027508331,0.5
9044,9.705625977387088,3.4611097168686698,0.5
9045,9.705992477393343,3.4612908539891234,0.5
9046,9.715858992847288,3.461862853433556,0.5
9047,9.700873581487482,3.4657744030998554,0.5
9048,9.711420249608818,3.4671389917132927,0.5
9049,9.705754700566239,3.4658429236200985,0.5
9050,9.706668430617452,3.464563749612315,0.5
9051,9.703561653678008,3.465779839282478,0.5
9052,9.705303005227691,3.466037152012942,0.5
9053,9.705380294955539,3.463787600438152,0.5
9054,9.70291099680327,3.46428804023146,0.5
9055,9.6927990773204,3.466158733889005,0.5
9056,9.724863165662992,3.466739482654651,0.5
9057,9.70781547071289,3.4633539995041405,0.5
9058,9.705894432879527,3.4684348714552424,0.5
9059,9.713320880711525,3.465898119014264,0.5
9060,9.710725581854136,3.4651252864512694,0.5
9061,9.710211104927073,3.4657817343621184,0.5
9062,9.705785070438614,3.46579615540415,0.5
9063,9.703721284327935,3.466497212456205,0.5
9064,9.695647760850616,3.4659809007704463,0.5
9065,9.691864114979781,3.4566171266032995,0.5
9066,9.70913701311293,3.4671316017665883,0.5
9067,9.709643766137035,3.470975693579887,0.5
9068,9.723421966883121,3.466459778779865,0.5
9069,9.705731537119267,3.463677851739514,0.5
9070,9.707926391653023,3.4697986154123863,0.5
9071,9.712736693040029,3.467289172868975,0.5
9072,9.706107332184093,3.465737228709496,0.5
9073,9.703645559795769,3.4673258382280117,0.5
9074,9.709422928734744,3.464858589211083,0.5
9075,9.709608654214652,3.4663581049713508,0.5
9076,9.704895280769065,3.4642200113104917,0.5
9077,9.702221440000006,3.4682676879368377,0.5
9078,9.70381890018644,3.469557181220026,0.5
9079,9.705031812706988,3.4659767697757276,0.5
9080,9.706160500720982,3.463757070888833,0.5
9081,9.707307155011518,3.470572941922368,0.5
9082,9.698904764155985,3.4694164470240194,0.5
9083,9.705657831299161,3.4609496158240667,0.5
9084,9.695649550759141,3.466100101497225,0.5
9085,9.721919052843367,3.473204314422981,0.5
9086,9.715140758123738,3.467997680031357,0.5
9087,9.707301720452321,3.4657600261356354,0.5
9088,9.704588335484756,3.465770651168697,0.5
9089,9.70547008196746,3.4687362241980066,0.5
9090,9.699931564943803,3.465834947996097,0.5
9091,9.711761224755845,3.463319298081925,0.5
9092,9.716781793621552,3.461309755708852,0.5
9093,9.704861219107954,3.4658686854329916,0.5
9094,9.707261593090383,3.465166448983015,0.5
9095,9.711571838971985,3.465791369841133,0.5
9096,9.702079637413515,3.4663150048064377,0.5
9097,9.7004989403306,3.46585635291694,0.5
9098,9.704811922836694,3.46405949905496,0.5
9099,9.705465235149749,3.465969836249329,0.5
9100,9.708012123347775,3.46882105640677,0.5
9101,9.699153555463496,3.4659310454856964,0.5
9102,9.715514303795175,3.4660558535350128,0.5
9103,9.705318283900876,3.4643346888021647,0.5
9104,9.69926967750586,3.465849836397221,0.5
9105,9.705926866508872,3.465930762150123,0.5
9106,9.706556959011996,3.4733920376272382,0.5
9107,9.705259512393976,3.468171280400499,0.5
9108,9.706901737348348,3.4687262976773154,0.5
9109,9.705148916604193,3.465820366378501,0.5
9110,9.710499400871903,3.4681829464738705,0.5
9111,9.704123678358105,3.4651603401837776,0.5
9112,9.70457120453306,3.4658911367736085,0.5
9113,9.705607458787483,3.465627495140738,0.5
9114,9.708734512849947,3.465778271338258,0.5
9115,9.709781537687235,3.4671254881102715,0.5
9116,9.704305131146917,3.4664021016086584,0.5
9117,9.705055242148845,3.4657365961819577,0.5
9118,9.704862897850326,3.465513075397,0.5
9119,9.705941830913584,3.465500044113582,0.5
9120,9.700729911024695,3.465810387255687,0.5
9121,9.716458650393083,3.466026093599962,0.5
9122,9.70218001346187,3.467017783556897,0.5
9123,9.704842036065084,3.4639972569539825,0.5
9124,9.715986987619742,3.466016428840472,0.5
9125,9.704305322428445,3.4640058669679976,0.5
9126,9.705003667298625,3.4655725694646557,0.5
9127,9.705441572416417,3.465804065699887,0.5
9128,9.719044632134457,3.464115502049982,0.5
9129,9.704373847321733,3.4661527248078032,0.5
9130,9.704961394093536,3.465507748561476,0.5
9131,9.70516764257379,3.4660211728561703,0.5
9132,9.70571756082383,3.467528972353376,0.5
9133,9.706556532404903,3.465740043771037,0.5
9134,9.701263827483082,3.4633384934599247,0.5
9135,9.718120079757615,3.466113324954458,0.5
9136,9.70508427742553,3.4639639484435194,0.5
9137,9.698137106215977,3.464243978469686,0.5
9138,9.713804905106104,3.4641412620715717,0.5
9139,9.707779127583585,3.4669333624781644,0.5
9140,9.70680731623393,3.4668533698111177,0.5
9141,9.704505691614303,3.4656987201912766,0.5
9142,9.703131098891761,3.4686178336590285,0.5
9143,9.698954192182454,3.4677094263428385,0.5
9144,9.704405700908875,3.463232067107592,0.5
9145,9.692584168110312,3.4664082584262617,0.5
9146,9.71017449203534,3.46685120727029,0.5
9147,9.707227545543157,3.466654670630321,0.5
9148,9.692027284284187,3.4628294334814993,0.5
9149,9.708028165248397,3.4761205532272434,0.5
9150,9.707548812375338,3.4708074670134,0.5
9151,9.726526395400871,3.466715398282475,0.5
9152,9.715539617409958,3.4636639243369394,0.5
9153,9.705084680826175,3.4663231230580784,0.5
9154,9.705939603788945,3.465860430241634,0.5
9155,9.705621821309224,3.4657792152849973,0.5
9156,9.704854824415523,3.4657751416585483,0.5
9157,9.705215368578475,3.4652190042708453,0.5
9158,9.702197814329812,3.4650401023966464,0.5
9159,9.717327279500816,3.46600484456942,0.5
9160,9.710381985702497,3.4640383048857255,0.5
9161,9.702057337328842,3.4657824213853616,0.5
9162,9.715779516928658,3.4677460470223225,0.5
9163,9.709412792603546,3.4657365526612467,0.5
9164,9.704677091599041,3.4657406844500667,0.5
9165,9.704978040837112,3.4657969960562447,0.5
9166,9.701938356924535,3.467742649944894,0.5
9167,9.69631083081606,3.463953612925488,0.5
9168,9.706769133889539,3.466451418609194,0.5
9169,9.70747134074226,3.4735701956491556,0.5
9170,9.706397161468868,3.4725724678556125,0.5
9171,9.718317683423297,3.46890083867578,0.5
9172,9.708649944478003,3.465776032400431,0.5
9173,9.702234191678363,3.4657808589697736,0.5
9174,9.69881056603141,3.4683976406521575,0.5
9175,9.705875647410103,3.460067138341908,0.5
9176,9.706200590285551,3.468863529993611,0.5
9177,9.717746852888817,3.46350658564043,0.5
9178,9.705440581063234,3.464670052243955,0.5
9179,9.708114450991769,3.465350308806151,0.5
9180,9.703958813376506,3.465774719443801,0.5
9181,9.704133321263775,3.4606415206364485,0.5
9182,9.697670789140883,3.4611728057313855,0.5
9183,9.705470679761035,3.469157675393756,0.5
9184,9.70598967110066,3.463241265321297,0.5
9185,9.707412251908899,3.4663605697629127,0.5
9186,9.71771893044724,3.4660800080046053,0.5
9187,9.704645471309133,3.464883146214539,0.5
9188,9.70501224537127,3.4649167790730924,0.5
9189,9.70896859481563,3.4659370617625647,0.5
9190,9.711714297681372,3.464449063497515,0.5
9191,9.704247997885094,3.465770402356205,0.5
9192,9.704435792271942,3.4658721582766203,0.5
9193,9.706379084769228,3.4643575233976867,0.5
9194,9.704917027041123,3.4683711703189073,0.5
9195,9.704697711962199,3.4658687680732925,0.5
9196,9.705169488742408,3.46579695983221,0.5
9197,9.710119731002646,3.464761349118684,0.5
9198,9.704498873970854,3.465820018355235,0.5
9199,9.703209617788794,3.465747919108289,0.5
9200,9.69912608341625,3.467888672673398,0.5
9201,9.69299656847517,3.4631576049836768,0.5
9202,9.725256721585287,3.4666657017286022,0.5
9203,9.706416342516865,3.469731867129278,0.5
9204,9.716260724717703,3.470909714130345,0.5
9205,9.710377040853471,3.4660520555076517,0.5
9206,9.704922085034717,3.4637401141252826,0.5
9207,9.708939176659637,3.4657683179801286,0.5
9208,9.704759874682882,3.4654916648376175,0.5
9209,9.705785696292724,3.4657453350949603,0.5
9210,9.70954792417775,3.464675712902593,0.5
9211,9.706061756242832,3.46574109510329,0.5
9212,9.705456775550093,3.4652925637095655,0.5
9213,9.707257204663652,3.46574587941038,0.5
9214,9.70441560762642,3.465570665755002,0.5
9215,9.704559537302371,3.465737114824143,0.5
9216,9.70539512587257,3.465657641022646,0.5
9217,9.701055146373871,3.4673750962245653,0.5
9218,9.7209735431251,3.46878665480147,0.5
9219,9.703764050896211,3.4673687472073094,0.5
9220,9.709070097793113,3.4673076689888886,0.5
9221,9.70207298434196,3.465762335077294,0.5
9222,9.70404852235876,3.467706943179881,0.5
9223,9.707708554161398,3.4705179385911213,0.5
9224,9.705323443987167,3.4659802385278136,0.5
9225,9.701191722929641,3.468838994325765,0.5
9226,9.711587977205454,3.459962999712638,0.5
9227,9.709503874282598,3.4615546228715792,0.5
9228,9.705831834839092,3.466074123109529,0.5
9229,9.713968317728572,3.4678541266788443,0.5
9230,9.710633979261189,3.4655954815590597,0.5
9231,9.704877872390888,3.4657396732177186,0.5
9232,9.707516664442691,3.4661882687352343,0.5
9233,9.707561250580362,3.468723041876994,0.5
9234,9.7056495293396,3.4685789172794634,0.5
9235,9.703656936575758,3.464982075797495,0.5
9236,9.717877077101456,3.463896277040384,0.5
9237,9.70968567168728,3.4668292953105944,0.5
9238,9.704124941470731,3.465737305035228,0.5
9239,9.711911322340985,3.4665158192498224,0.5
9240,9.708121978929146,3.4657617344545533,0.5
9241,9.704734080978586,3.465776662227107,0.5
9242,9.7017326360773,3.4657825699703735,0.5
9243,9.704350966627793,3.4699552646045038,0.5
9244,9.707361394829787,3.464347421997976,0.5
9245,9.713034803053075,3.467734777591092,0.5
9246,9.7066172400707,3.466019088380655,0.5
9247,9.70532204952819,3.4657087286400294,0.5
9248,9.704724865857546,3.4657029332605647,0.5
9249,9.702809085535769,3.4658088660898723,0.5
9250,9.71366948534174,3.472102976001766,0.5
9251,9.696597999501012,3.466070189463062,0.5
9252,9.71798053373747,3.466235714151135,0.5
9253,9.705107382241529,3.4698017659696436,0.5
9254,9.718247400435937,3.4617291278995976,0.5
9255,9.707231735772181,3.4666174676745785,0.5
9256,9.70214693527234,3.4636396059386665,0.5
9257,9.698660934890237,3.4659502876931647,0.5
9258,9.720175164828996,3.463240859151466,0.5
9259,9.712596575269421,3.4689805673874408,0.5
9260,9.706105919461939,3.466021253470915,0.5
9261,9.70968430580374,3.4658316352314347,0.5
9262,9.704073208146493,3.465160348483697,0.5
9263,9.704693692245884,3.4657374935043075,0.5
9264,9.705861467516948,3.4657436839101288,0.5
9265,9.704261733878463,3.4657367951067743,0.5
9266,9.707805167189319,3.4649295142266943,0.5
9267,9.705450583557282,3.4657915424213073,0.5
9268,9.704742277893343,3.4659226405224093,0.5
9269,9.704793709151431,3.465738275729804,0.5
9270,9.705804682103846,3.465766615969687,0.5
9271,9.70629847458271,3.464375123894015,0.5
9272,9.705593418456445,3.4674772031464425,0.5
9273,9.70458717521396,3.465860845181942,0.5
9274,9.699053988913136,3.4659410493372533,0.5
9275,9.70681856421448,3.468710437918419,0.5
9276,9.715036683863673,3.4638906082735734,0.5
9277,9.698601823275466,3.468717766528643,0.5
9278,9.69927860216365,3.4659128509558417,0.5
9279,9.695825791608355,3.4636940522268365,0.5
9280,9.705959705384721,3.462966885680243,0.5
9281,9.706910452891599,3.462817407226901,0.5
9282,9.706914403455933,3.469999784328898,0.5
9283,9.707518049742886,3.474304648861084,0.5
9284,9.715578980598076,3.46389122707375,0.5
9285,9.709854085368054,3.466936487105195,0.5
9286,9.705491547754857,3.4652373819286537,0.5
9287,9.701135575802052,3.4658018475890704,0.5
9288,9.697702909281839,3.465952127362145,0.5
9289,9.695341954283691,3.4732803810426485,0.5
9290,9.727159950514686,3.466817282360487,0.5
9291,9.720357487151876,3.4663360476474243,0.5
9292,9.714567355855486,3.465751997104788,0.5
9293,9.70441614545977,3.4657484283651954,0.5
9294,9.702836698255634,3.4651838623272337,0.5
9295,9.711402764327476,3.464403447916871,0.5
9296,9.710101609661375,3.46573696218037,0.5
9297,9.704923490708197,3.4657382245115596,0.5
9298,9.705287742495706,3.4670010572828036,0.5
9299,9.708400739652006,3.4657529482596816,0.5
9300,9.703499675793243,3.464917377570033,0.5
9301,9.714496242228394,3.4673765295638144,0.5
9302,9.70549633027903,3.4658653215486024,0.5
9303,9.708829819638709,3.4676925825905327,0.5
9304,9.712784820998547,3.4658876745992675,0.5
9305,9.711436365572625,3.465591451888162,0.5
9306,9.703139866804412,3.465776245033895,0.5
9307,9.701428646327104,3.46939417093646,0.5
9308,9.70752098507522,3.47431006786627,0.5
9309,9.7071202960654,3.4664862809589954,0.5
9310,9.692182860127211,3.47006800690687,0.5
9311,9.728754761527522,3.474946878855695,0.5
9312,9.695239372246583,3.4688636261743544,0.5
9313,9.692386023247982,3.463031302100285,0.5
9314,9.70978124206181,3.46245909627472,0.5
9315,9.712296711606033,3.469714561214954,0.5
9316,9.691500955956721,3.4627952759578045,0.5
9317,9.709472922831297,3.471538572254849,0.5
9318,9.725420755279387,3.4707072317544654,0.5
9319,9.695713197819586,3.468803448384183,0.5
9320,9.720419548061747,3.4663053202613923,0.5
9321,9.713007992675202,3.465797954974209,0.5
9322,9.704491170526728,3.46674630529814,0.5
9323,9.708912865539801,3.466611423222207,0.5
9324,9.703690239507349,3.4655005596515545,0.5
9325,9.706117077752216,3.4657661574983982,0.5
9326,9.708097388546731,3.4650356199546866,0.5
9327,9.705113545165174,3.4657855369028896,0.5
9328,9.70000597576623,3.4633888376662756,0.5
9329,9.715694669862001,3.466015018361369,0.5
9330,9.70535986653341,3.468289022034871,0.5
9331,9.707815077056832,3.4663212344255516,0.5
9332,9.704346731719317,3.4654327068558572,0.5
9333,9.701613167774347,3.4658313711850295,0.5
9334,9.695999062595746,3.4660627814629796,0.5
9335,9.693121148195749,3.4628100821961945,0.5
9336,9.689768213630575,3.462527637893645,0.5
9337,9.708318803061678,3.4726550016645206,0.5
9338,9.73056391923914,3.4670496756442923,0.5
9339,9.7093049033816,3.4693518450601495,0.5
9340,9.706623483265549,3.468642077114453,0.5
9341,9.69689030437696,3.4683512624490946,0.5
9342,9.706598388301334,3.4663490375633192,0.5
9343,9.70694406764659,3.4663861188072524,0.5
9344,9.719563609511344,3.4632910360555873,0.5
9345,9.713170884970676,3.465802951394581,0.5
9346,9.704227560151624,3.465465703214494,0.5
9347,9.70845576123056,3.4647635382331323,0.5
9348,9.7016729451994,3.465774672840957,0.5
9349,9.70894328992259,3.465789897226053,0.5
9350,9.705920493536729,3.465796888389857,0.5
9351,9.705114195056689,3.4655468147203004,0.5
9352,9.705039518745442,3.4657366551471447,0.5
9353,9.704663670378807,3.46574238178673,0.5
9354,9.704434191214201,3.465553421147517,0.5
9355,9.705022978956299,3.465752807617786,0.5
9356,9.706755500888368,3.4660925951142105,0.5
9357,9.708866166257588,3.4644245606700643,0.5
9358,9.701370838173604,3.4658085637273395,0.5
9359,9.704569877174507,3.46601860720335,0.5
9360,9.697816468710895,3.472571387995867,0.5
9361,9.719536258685363,3.469479728692149,0.5
9362,9.714580136500047,3.462327340925293,0.5
9363,9.70462203104006,3.465752988615041,0.5
9364,9.704317858258666,3.46573750506064,0.5
9365,9.704496462555783,3.4657875325174308,0.5
9366,9.7053620519588,3.465736126280277,0.4857142857142857
9367,9.709995242823993,3.4669079661140874,0.5
9368,9.704006100414887,3.465287109125095,0.5
9369,9.704585756620222,3.465810290365223,0.5
9370,9.69952616863316,3.469944759802723,0.5
9371,9.705313321315437,3.4660366210079547,0.5
9372,9.70661853672366,3.4688154875124178,0.5
9373,9.705826076397162,3.4659843039165437,0.5
9374,9.70563680202972,3.465984584918123,0.5
9375,9.705960029473445,3.4619920548509406,0.5
9376,9.706750966589896,3.464714904769653,0.5
9377,9.711073632255005,3.465823225531565,0.5
9378,9.701799342864879,3.46518029851962,0.5
9379,9.705100473622709,3.466507811527555,0.5
9380,9.702076720054169,3.4657782525704475,0.5
9381,9.704123789559164,3.465914441716368,0.5
9382,9.69874712641687,3.4676532184728748,0.5
9383,9.705124625735376,3.460367847298378,0.5
9384,9.708063266144244,3.466151355769706,0.5
9385,9.705687752451675,3.466155380201479,0.5
9386,9.695482794244148,3.463541017999326,0.5
9387,9.719151881138524,3.463215526852619,0.5
9388,9.718634034353453,3.4740798329557308,0.5
9389,9.707074152960061,3.4661989296711653,0.5
9390,9.705043269825822,3.467022527749749,0.5
9391,9.710240515270398,3.4646228925624807,0.5
9392,9.705172327272699,3.465738169239511,0.5
9393,9.705111584927467,3.464504612106541,0.5
9394,9.705244156066582,3.465823929759202,0.5
9395,9.706433862694853,3.4665512326312697,0.5
9396,9.701198321673395,3.4638735226883166,0.5
9397,9.71568696491005,3.4637935468604297,0.5
9398,9.705345007458764,3.4657927745975483,0.5
9399,9.697721714263121,3.4677122195070176,0.5
9400,9.693668937812827,3.469006928765422,0.5
9401,9.724487229613954,3.4666746527037775,0.5
9402,9.71134883294247,3.463620750048396,0.5
9403,9.705434592008096,3.4635635857305638,0.5
9404,9.695413031129114,3.466115601789652,0.5
9405,9.694267486949204,3.466521026383909,0.5
9406,9.725446623222869,3.466672154801062,0.5
9407,9.718869748683014,3.4661960111333605,0.5
9408,9.710402657218445,3.464127877168335,0.5
9409,9.708966252835939,3.4637362892535988,0.5
9410,9.705787329803918,3.465950520237152,0.5
9411,9.711726820354725,3.4685211113999435,0.5
9412,9.708185604625749,3.4646024108740145,0.5
9413,9.715702614449928,3.4658519731452504,0.5
9414,9.701030040655077,3.4650703761035904,0.5
9415,9.706941117442156,3.467195340634809,0.5
9416,9.704573823519787,3.4671660589666384,0.5
9417,9.704655505089843,3.466763187971702,0.5
9418,9.708947865604904,3.465765460223062,0.5
9419,9.702774971103036,3.465169161377218,0.5
9420,9.708451075384142,3.463966915027568,0.5
9421,9.712926011598295,3.465826589190883,0.5
9422,9.707608021524171,3.466011578630421,0.5
9423,9.70741118017939,3.4675127806104817,0.5
9424,9.713333033741662,3.4659074432380397,0.5
9425,9.706450917813957,3.465768421890203,0.5
9426,9.704675821253751,3.4652861810323716,0.5
9427,9.704469483555318,3.465743739465975,0.5
9428,9.710412656228563,3.4657530020711564,0.5
9429,9.702220657155623,3.46659423406787,0.5
9430,9.706516343018532,3.4661156488111584,0.5
9431,9.69769953187844,3.4708343062372156,0.5
9432,9.691523511807038,3.4629261481750504,0.5
9433,9.688886184352237,3.457484988756459,0.5
9434,9.730484627947607,3.472428478305035,0.5
9435,9.71086966841534,3.4627997845659033,0.5
9436,9.706826326522153,3.4629635078117755,0.5
