Epoch,train_loss,validation_loss,accuracy
8767,10.142043217670043,8.243884190318695,0.63
8768,10.965671781209721,9.323381773898692,0.53
8769,16.47100535992778,8.061618349576397,0.6
8770,12.031617261265179,10.9160632209769,0.54
8771,10.26342391513758,8.420451374593874,0.56
8772,10.62526552757341,8.353753483937382,0.54
8773,10.867826974725611,8.22807698887813,0.55
8774,9.775660431783129,9.0388414777565,0.53
8775,9.212723543728767,7.588504772894127,0.57
8776,8.624857072980577,8.27032596851901,0.57
8777,8.448213819934805,8.100965288482552,0.57
8778,11.054909649497374,8.244430095613405,0.58
8779,11.064611929366706,8.29566681061975,0.6
8780,10.399135097647749,7.7125835234507765,0.59
8781,8.35706242899723,8.499780811425122,0.52
8782,8.65825241928016,8.372784151331867,0.59
8783,8.459369106575059,7.950483056413412,0.53
8784,8.251500820317869,7.731337294202605,0.62
8785,9.110386200379134,9.881447090607672,0.54
8786,10.537999933666574,7.834278576924636,0.6
8787,9.691091929815615,11.094747672099786,0.52
8788,13.292479028991245,10.031912369109234,0.5
8789,9.152486789259463,11.977686135296974,0.57
8790,8.936628685937567,7.339981252964115,0.59
8791,8.40588353041318,9.652031174197655,0.54
8792,8.726630318082224,8.138192984571692,0.59
8793,8.64881170708205,7.896018359035588,0.6
8794,9.07241256347255,8.465008464458393,0.6
8795,8.810300096880717,9.578847131685878,0.53
8796,8.577801198790043,7.586471124896038,0.61
8797,8.375455451774807,7.511763545829048,0.57
8798,8.27782101480633,8.588404539146978,0.57
8799,9.667590462357921,9.061559902045277,0.54
8800,12.107694924051426,16.694044813301566,0.43
8801,20.06383951228446,7.906811991658501,0.58
8802,9.101067133096448,9.260362099034008,0.57
8803,7.917709613744257,8.31845764808734,0.6
8804,9.480460328183094,8.821239786543261,0.55
8805,8.029881655268362,10.004526117845767,0.58
8806,8.770118586667953,7.879448299987216,0.63
8807,10.147919324272666,8.473311633219835,0.55
8808,13.471630829175336,7.727230988597257,0.61
8809,10.410063436348228,8.971749580470588,0.56
8810,14.782760904756843,7.064067970476712,0.59
8811,33.02176138874586,23.523727716651887,0.29
8812,28.835672680956584,8.26514948124202,0.49
8813,16.774673537666683,6.457055931567134,0.55
8814,12.25743070102539,6.135633850618846,0.53
8815,10.13492579914785,7.620665605425097,0.59
8816,10.534507511509425,6.691108522944594,0.58
8817,10.070398540627693,6.154971435625229,0.61
8818,9.844016273334997,6.266009236893382,0.6
8819,9.296346237293696,6.583461087596417,0.59
8820,9.25285248990514,9.03866356220433,0.6
8821,9.304624798794253,7.0865645651991915,0.56
8822,8.323975282556445,6.523929193323341,0.59
8823,9.076890384060498,6.700552130119117,0.59
8824,11.114173731189577,9.192736101297651,0.55
8825,10.235160951398548,6.452677903328405,0.59
8826,9.423076405189587,6.74189540316733,0.59
8827,8.731842340607418,7.63708899448648,0.56
8828,8.683965157306146,7.147320599279941,0.59
8829,8.980924192690145,7.538723947559297,0.57
8830,9.870919897591586,6.775871905479996,0.61
8831,8.342353741847486,8.049867770482642,0.54
8832,8.702658384218072,8.355713517959781,0.55
8833,8.076559865040599,6.929110506742656,0.6
8834,7.967378438388702,7.0218243680588515,0.6
8835,8.080199571057129,7.662140555879382,0.58
8836,8.495369723929672,7.691675698424348,0.58
8837,8.617153300645858,7.606657436633471,0.57
8838,10.488163982185508,8.484104217151963,0.57
8839,11.366646987025378,8.435881946438823,0.57
8840,8.52324190006445,9.233339061337727,0.54
8841,8.912346699739286,11.148204703148181,0.57
8842,9.37630167961827,7.537688326717321,0.58
8843,10.045172778014075,9.713867504047364,0.57
8844,8.9392945609384,7.314825352918936,0.6
8845,10.385331466775506,8.976725456751382,0.57
8846,8.195495578080916,8.778564288853383,0.53
8847,9.882531370846825,7.735273773025857,0.56
8848,8.479366054581643,7.91085587075109,0.53
8849,10.040001138245428,8.146477525429603,0.56
8850,8.324474341088921,7.450027494795772,0.59
8851,11.713746579176897,11.870449797819859,0.51
8852,13.959925154613364,7.261182051807268,0.59
8853,10.009763687044558,8.051560569186467,0.55
8854,7.7535694028125315,7.995873321316696,0.56
8855,8.758757768549458,8.527572630581547,0.55
8856,8.165651943357688,8.833933504856596,0.56
8857,8.118399455885596,7.62518244809467,0.56
8858,8.641555952846787,10.880008056212127,0.57
8859,11.273146988858493,9.436513607230385,0.55
8860,11.736050319350973,8.804046291880857,0.53
8861,8.166439210176124,8.248044367559398,0.61
8862,9.212361099795189,8.116327009993215,0.59
8863,8.805825822790958,8.892354012365598,0.55
8864,9.038570338882499,7.770025228321417,0.62
8865,10.349204368628198,7.6537560235053075,0.6
8866,8.567196862735125,8.173814810136706,0.55
8867,7.714329231770574,7.713394115170015,0.56
8868,7.744826071043987,7.552905740541117,0.58
8869,8.502364681540751,8.856938567458448,0.56
8870,7.893974629897768,8.654966332786698,0.56
8871,8.259570204748545,8.268190512739132,0.56
8872,8.55745310946382,8.507610947159788,0.56
8873,8.079470110351922,8.342910228884712,0.59
8874,8.045060945727398,8.12368650147647,0.58
8875,8.801720985968414,8.250105416408525,0.62
8876,13.81601188584147,14.477436705099725,0.5
8877,13.448038571991983,7.7349781344564414,0.6
8878,9.005952362278368,10.326771892846448,0.59
8879,8.908816092374304,8.126794339277346,0.55
8880,7.607859885907866,7.6138022362926945,0.59
8881,7.653606273942384,8.33858163583881,0.56
8882,7.986448305529395,8.44450078905065,0.54
8883,9.36776794693215,7.984891808216245,0.56
8884,8.00057277041264,9.098478440244994,0.53
8885,7.847447489382887,7.991056226542968,0.58
8886,9.256684365488777,8.597961370752762,0.61
8887,7.693806971599313,8.376697788429922,0.57
8888,9.282111175285891,9.775521488289547,0.53
8889,9.302829329311544,10.315463570379237,0.58
8890,7.828815233353284,8.12050173759684,0.62
8891,8.52929924792652,8.852162784176448,0.53
8892,12.155990360978958,8.11144256941517,0.6
8893,9.30069310357761,13.662722014344716,0.53
8894,19.872284513083006,15.094957354537765,0.42
8895,14.517889037859742,8.748275295941077,0.57
8896,10.849109041993012,8.460869706411538,0.57
8897,8.019029200387148,7.182987788545185,0.55
8898,9.559980092491596,7.840156999891984,0.57
8899,10.448526434601014,7.708916734031408,0.58
8900,9.808192952519775,9.675660557831021,0.53
8901,9.091307525149398,7.706108319862364,0.58
8902,9.467918382152337,11.13292025829184,0.53
8903,11.952572862767495,7.1605217865086646,0.59
8904,8.366777360073062,8.608152288453747,0.56
8905,8.073339599900901,7.96078124275765,0.56
8906,8.696727953781584,8.472913083153173,0.54
8907,8.65260889363311,15.44061138581256,0.55
8908,9.346895956021433,10.782773638046905,0.56
8909,10.166867495558382,8.158779807214874,0.6
8910,8.93600950419448,8.12724936732899,0.63
8911,7.94356238788078,7.94833877455806,0.56
8912,8.299863583841942,7.362796253293168,0.61
8913,9.559007185967575,8.465510569577214,0.55
8914,12.1354424396955,11.143240388304246,0.52
8915,8.99505700429767,9.208114076474997,0.54
8916,8.546992307903462,7.569171662921254,0.6
8917,8.277334732812347,8.251415594914548,0.57
8918,7.705219331658754,7.959177266013544,0.56
8919,7.464815595504677,7.584624991520403,0.58
8920,9.457667059186248,8.876757236987045,0.56
8921,10.317027182919528,7.903068425128021,0.59
8922,7.762222502642382,8.565444031342395,0.54
8923,9.299697773685324,7.6841238462157255,0.61
8924,9.88967116718192,10.440353261189372,0.56
8925,15.1487465748195,9.01808180172384,0.53
8926,16.837869384508913,10.532107794789699,0.51
8927,14.95041823388937,8.41344302284706,0.54
8928,10.114153669666846,7.483721576362694,0.61
8929,8.182470285544392,9.039359595791447,0.56
8930,8.783978548722743,7.266078093323488,0.59
8931,8.047121962194938,7.25999640779705,0.59
8932,8.776231936154822,7.770495178813709,0.58
8933,8.286451742065704,7.86449114163156,0.6
8934,8.71523478234597,9.525610342127871,0.56
8935,9.620756513663359,7.441804221710439,0.58
8936,7.927568388592123,7.914132264317887,0.55
8937,8.265788969002974,8.278556651852169,0.56
8938,7.846834379945761,8.392515738454126,0.57
8939,8.027967261964235,7.841705063054427,0.58
8940,7.6930175501244396,8.313089717009493,0.59
8941,10.897315779351965,8.441087409208798,0.57
8942,11.218736046737812,10.408812029925418,0.53
8943,10.1501365804981,8.137635618302397,0.57
8944,8.905232984429722,11.164807037454697,0.55
8945,9.861724260229048,7.372648413487503,0.61
8946,8.566516612187215,8.961486518585074,0.63
8947,8.713613151617274,9.09538687231465,0.54
8948,9.894304684458048,10.814172738699146,0.56
8949,9.759590289833275,9.864409297458298,0.58
8950,10.391279628864226,8.525609082197715,0.59
8951,8.59638123703927,11.159057536277725,0.58
8952,7.6489523136633055,8.308498893057527,0.58
8953,7.530596028788386,8.605785141356389,0.58
8954,7.9202210602145815,8.641626716984542,0.53
8955,8.015569767394814,8.573408957034484,0.59
8956,8.454932013057167,10.422970679835105,0.54
8957,8.753698791087507,8.296247032348655,0.6
8958,19.257177450746187,8.840368016242293,0.57
8959,20.114163918837306,9.255813712559302,0.57
8960,13.447237071141746,10.999855130938261,0.55
8961,9.8691766153511,7.290172333915036,0.59
8962,9.953854142381484,7.3973198853224,0.6
8963,9.047429694216857,7.70127418407818,0.6
8964,8.37495458157192,7.238449701767764,0.59
8965,8.75660041842791,12.091211378823242,0.53
8966,9.576674569258692,8.514951846771835,0.56
8967,10.794313849953056,9.310229933029795,0.56
8968,10.020978914535718,11.117917737786463,0.57
8969,8.84021661434823,7.951112953810709,0.52
8970,8.921401324043806,9.171998721417049,0.56
8971,8.747611414827443,7.289628600161168,0.6
8972,8.389771805494412,7.536174370644556,0.6
8973,8.341786626663628,12.250115766300008,0.56
8974,10.139042068844136,8.348499116433302,0.6
8975,12.204236433293502,13.49900000983742,0.51
8976,14.530908878102242,7.474237477311912,0.59
8977,8.08375981973045,7.030426278711046,0.58
8978,8.625465830039904,7.639690271112504,0.59
8979,7.82586918351448,8.664788447058712,0.56
8980,7.820221750538127,10.461501220700217,0.55
8981,7.715110367589045,10.669258397519904,0.58
8982,9.937707707906604,7.642387168320754,0.62
8983,7.92580694215236,8.156708710124025,0.56
8984,10.904118730534766,10.999754500938362,0.58
8985,9.015894291002056,8.610363034432424,0.56
8986,14.678113952643548,7.194492489920034,0.57
8987,8.300386766456572,7.816899283191011,0.58
8988,9.434862295199036,10.009089484287756,0.53
8989,11.963628221705717,7.973420454079834,0.6
8990,11.039597764003656,11.02787188691663,0.56
8991,9.192737775834262,7.606663120930998,0.6
8992,7.777831206950226,7.6302516337943675,0.6
8993,9.130624613226264,7.999000827921497,0.61
8994,11.935430630693833,7.401220495786064,0.58
8995,8.686863515554208,7.417945360578869,0.59
8996,8.448720689400032,7.924649808792871,0.56
8997,8.379812855748362,7.586846222212274,0.63
8998,7.912929792186133,8.609587535667025,0.57
8999,7.543763912233922,8.615881771181071,0.59
9000,8.428487954547679,9.101282750072924,0.54
9001,8.168468280242129,8.19214152971395,0.6
9002,8.567052793836735,9.172941793457902,0.53
9003,8.673744931813413,7.946875351339933,0.59
9004,7.607196031713614,12.013812961534608,0.52
9005,8.711343773244185,8.730295263620036,0.56
9006,11.734935650233913,11.427566008733574,0.52
9007,8.978843025385446,11.034385518064042,0.59
9008,8.169768177353845,8.933239463110265,0.55
9009,8.845303955500656,8.731516262447006,0.53
9010,7.391451638124777,8.481943527821823,0.58
9011,9.179041051375904,9.97053911480726,0.53
9012,8.906985943215952,9.224121796009769,0.54
9013,9.080307399514883,7.745365278110331,0.58
9014,7.903837901491948,9.74637292371637,0.54
9015,8.85625267303609,8.36045555047172,0.59
9016,8.193530502592722,8.010607079686508,0.57
9017,10.081737550820076,9.243978141692095,0.55
9018,13.453936334373681,11.68020708064013,0.53
9019,16.30490596074705,8.865006688978458,0.57
9020,8.005042677101144,7.684034219895397,0.61
9021,8.722102435815685,7.156108875980614,0.59
9022,8.480720344632953,7.94865954376239,0.53
9023,8.23109173751242,8.002935753416676,0.54
9024,7.651205549666309,8.838625828677262,0.56
9025,9.77156632963045,9.461598070348735,0.57
9026,8.497509465308811,8.304126850388005,0.55
9027,8.072075370762267,7.635468936784542,0.62
9028,9.220189388097836,9.45353526871833,0.54
9029,8.738580379633323,8.535933549082067,0.56
9030,12.398281287075818,8.602087276257395,0.6
9031,9.191553526595206,9.77583763969377,0.58
9032,9.052122459596932,8.572672944398075,0.55
9033,8.731392379791874,7.895087276484451,0.59
9034,7.9622808513372965,8.970607714643396,0.57
9035,7.802040472087164,8.568098648638902,0.53
9036,9.749791634370546,11.18907385274393,0.62
9037,7.9348682932881145,8.28165700573901,0.59
9038,8.589443492558733,9.055923288839036,0.51
9039,9.35953566841944,11.284657713182241,0.53
9040,7.677333600148995,8.083627107058055,0.6
9041,7.825791137225098,9.664921865395996,0.54
9042,12.885868524767996,8.498683733320304,0.57
9043,9.234480553079946,9.074381940870953,0.52
9044,10.856653084463561,8.993208453369121,0.54
9045,11.034866935813309,10.117694542675409,0.53
9046,13.829517675173012,11.382412305825031,0.53
9047,11.855191944635477,8.151195016566334,0.6
9048,8.856834466958864,7.96411018969379,0.56
9049,8.685184053938254,8.369923732618517,0.62
9050,8.309617349256976,10.210276603296712,0.56
9051,9.034415591126791,7.917503194616758,0.56
9052,7.63452994989854,8.928235928311643,0.54
9053,7.634045344879425,8.556610318491769,0.55
9054,7.899355129555098,8.157323170969216,0.58
9055,8.815683917062987,8.757426598987665,0.61
9056,8.159852156327586,8.27174884826493,0.57
9057,7.8223573247667595,8.520322022766752,0.55
9058,8.975744546084227,10.083116326319129,0.56
9059,7.694569668589512,9.182657937517678,0.53
9060,8.659669378907463,8.503307457012681,0.56
9061,8.448736566877844,8.70824345307329,0.56
9062,8.44617138469454,8.637509268821193,0.58
9063,7.671652484261895,10.017599659996879,0.51
9064,8.154783355012116,9.57669315767287,0.53
9065,18.954994121797032,10.468629768988352,0.53
9066,10.37861545864533,7.547478441547484,0.58
9067,11.199479012363872,7.689681272111912,0.57
9068,8.715867410757667,10.631068684955814,0.61
9069,8.194978828232532,10.892287645514555,0.54
9070,10.05662699328672,8.132136450716157,0.61
9071,8.458736440775901,9.097989533422744,0.56
9072,8.11666787035374,11.394573495135365,0.55
9073,10.266812817368724,7.87472589449677,0.59
9074,10.58185005207858,8.971242239552067,0.53
9075,8.53412533316294,9.56716859820875,0.55
9076,9.661014184673048,8.220643544258538,0.58
9077,10.48636086095648,7.876843222429667,0.62
9078,8.382083557129231,8.776620204165086,0.53
9079,9.825151219360189,7.870580835080309,0.58
9080,10.191982708671873,8.155770948213966,0.61
9081,9.298858389918891,8.40295313027065,0.53
9082,8.050229518755035,8.386077730070735,0.59
9083,10.157740422005913,7.745792247246194,0.6
9084,8.61598349419402,7.917054769335742,0.58
9085,8.260784180345302,8.691416296965823,0.54
9086,8.805551013732702,8.244449828993135,0.62
9087,7.771878463626524,10.859541432020785,0.61
9088,8.18753967500912,8.477833999882623,0.57
9089,8.380743789811925,7.652211980057754,0.58
9090,8.630239846587004,8.74156968314855,0.6
9091,13.856077863041918,7.685915273367002,0.6
9092,26.879272083683635,14.012009368090668,0.38
9093,23.841269556563528,8.155608609967013,0.53
9094,14.896174701534425,10.280114950902355,0.46
9095,12.648097367586248,10.145862479465531,0.54
9096,10.80441431150377,7.23837277285001,0.61
9097,11.365216015821092,7.42242434943552,0.61
9098,9.167056243654349,7.900506334023185,0.56
9099,8.475452152623218,8.849058081184628,0.56
9100,7.937053933579692,7.5650288880086425,0.59
9101,8.26192527100872,7.048679150633519,0.58
9102,8.497408221384479,7.631269622049113,0.55
9103,8.166486930849178,7.273268943103615,0.58
9104,8.496293275339506,8.349909870524446,0.57
9105,8.470315983263548,7.617380922544635,0.6
9106,8.328844308315437,8.14036460337764,0.54
9107,8.110493227844213,7.693065998072444,0.64
9108,7.939287871242035,7.9558548283955846,0.59
9109,7.63831762713161,7.734900783826445,0.63
9110,7.797853609102002,8.709950329485295,0.55
9111,8.54907176257718,7.224414279123152,0.59
9112,8.32055339127035,8.840377101315012,0.54
9113,7.857119783542158,10.43804712274607,0.56
9114,9.215649774700605,8.038120954015094,0.57
9115,9.326085242539497,8.042172743764457,0.59
9116,9.210165734989953,8.73848164078226,0.53
9117,8.036343808812804,8.93734149700772,0.57
9118,10.605638521542907,9.462283095628852,0.56
9119,13.616819251439084,9.206926173913107,0.53
9120,11.012435166979321,9.821209808702122,0.6
9121,9.706919565957035,7.823989001089096,0.6
9122,7.967297174966013,7.724515850642214,0.54
9123,8.507269816587069,9.445027438983473,0.56
9124,11.551629491241503,9.923677397722729,0.53
9125,9.393401693722009,7.653714600112346,0.61
9126,8.426211060396417,9.721300092923439,0.56
9127,8.02514990109838,8.50737566234481,0.54
9128,9.584297053150244,10.079619745876848,0.53
9129,11.370788530548932,10.543765085912979,0.55
9130,8.604649276064553,7.7997702256847345,0.59
9131,7.4853567606327465,9.20152920110307,0.55
9132,7.872207407963062,10.253360798333867,0.56
9133,9.084248931543925,8.215880632466202,0.58
9134,10.538402932528601,8.291180621239992,0.59
9135,7.789952226943138,8.90819573863767,0.55
9136,9.61543957812545,7.956970091002966,0.59
9137,9.127926012530274,9.698543474798857,0.54
9138,9.752282570485248,8.341490247004279,0.57
9139,8.133920232674582,7.667324338217562,0.59
